gesture_id,label,start_time,end_time,ax,ay,az,gx,gy,gz
6,THANKYOU,1768043965.6188896,1768043965.6532874,5620,13880,4728,2158,-229,1577
6,THANKYOU,1768043965.6188896,1768043965.6532874,6152,15156,3716,3393,911,1759
6,THANKYOU,1768043965.6188896,1768043965.6532874,6320,16036,3276,2066,1074,1035
6,THANKYOU,1768043965.6188896,1768043965.6532874,6260,16048,3052,300,840,630
6,THANKYOU,1768043965.6188896,1768043965.6532874,5552,15040,3252,90,95,609
6,THANKYOU,1768043965.6188896,1768043965.6532874,5116,14736,4464,-82,655,250
6,THANKYOU,1768043965.6188896,1768043965.6532874,4580,14484,5600,-937,159,-152
6,THANKYOU,1768043965.6188896,1768043965.6532874,4300,14360,6460,-1540,-1002,-165
6,THANKYOU,1768043965.6188896,1768043965.6532874,4004,13580,6976,-1283,-1861,-235
6,THANKYOU,1768043965.6188896,1768043965.6532874,3284,13216,8324,-284,-2787,-936
6,THANKYOU,1768043965.6188896,1768043965.6532874,2168,13236,9980,-749,-5557,-1786
6,THANKYOU,1768043965.6188896,1768043965.6532874,1728,13144,10740,-1691,-10710,-3128
6,THANKYOU,1768043965.6188896,1768043965.6532874,1928,12864,9188,-1751,-16367,-4892
6,THANKYOU,1768043965.6188896,1768043965.6532874,2392,13236,7096,-1594,-19935,-6680
6,THANKYOU,1768043965.6188896,1768043965.6532874,2748,13220,5028,-1106,-22249,-8158
6,THANKYOU,1768043965.6188896,1768043965.6532874,3860,13304,3192,1394,-23412,-8934
6,THANKYOU,1768043965.6188896,1768043965.6532874,3720,14912,1056,2801,-23069,-8991
6,THANKYOU,1768043965.6188896,1768043965.6532874,3352,16728,-380,1632,-22748,-7973
6,THANKYOU,1768043965.6188896,1768043965.6532874,4176,16404,-1412,-539,-21385,-7270
6,THANKYOU,1768043965.6188896,1768043965.6532874,3576,15832,-1780,172,-20006,-7716
6,THANKYOU,1768043965.6188896,1768043965.6532874,3600,16264,-2660,2009,-18998,-7374
6,THANKYOU,1768043965.6188896,1768043965.6532874,4112,17988,-3652,2278,-15172,-4705
6,THANKYOU,1768043965.6188896,1768043965.6532874,3880,17828,-4552,1537,-11598,-2967
6,THANKYOU,1768043965.6188896,1768043965.6532874,3548,18088,-4640,2811,-8477,-2142
6,THANKYOU,1768043965.6188896,1768043965.6532874,3532,19124,-5292,1981,-6638,-2184
6,THANKYOU,1768043965.6188896,1768043965.6532874,3216,19992,-5752,426,-4698,-1966
6,THANKYOU,1768043965.6188896,1768043965.6532874,3636,20100,-6788,-551,-2417,-1317
6,THANKYOU,1768043965.6188896,1768043965.6532874,3828,20320,-6984,-713,384,-222
6,THANKYOU,1768043965.6188896,1768043965.6532874,4072,19976,-6488,-691,3927,1214
6,THANKYOU,1768043965.6188896,1768043965.6532874,3736,19424,-5304,-841,7041,2195
6,THANKYOU,1768043965.6188896,1768043965.6532874,3192,18748,-4284,-1983,9099,2547
6,THANKYOU,1768043965.6188896,1768043965.6532874,3000,18240,-3560,-2838,9989,3118
6,THANKYOU,1768043965.6188896,1768043965.6532874,3376,17792,-2896,-3149,10980,3744
6,THANKYOU,1768043965.6188896,1768043965.6532874,3620,16936,-2692,-2864,12963,4739
6,THANKYOU,1768043965.6188896,1768043965.6532874,3940,16120,-2400,-1828,16099,5984
6,THANKYOU,1768043965.6188896,1768043965.6532874,3788,15420,-1780,-295,18562,6333
7,THANKYOU,1768043967.3235219,1768043967.3569195,3568,15492,-400,349,20359,6507
7,THANKYOU,1768043967.3235219,1768043967.3569195,3204,15464,1052,-827,20586,6009
7,THANKYOU,1768043967.3235219,1768043967.3569195,2844,14776,2364,-2023,19087,5850
7,THANKYOU,1768043967.3235219,1768043967.3569195,2880,14396,3976,-2058,17355,5761
7,THANKYOU,1768043967.3235219,1768043967.3569195,2984,14352,4904,-1446,15507,5841
7,THANKYOU,1768043967.3235219,1768043967.3569195,3228,14220,5152,-642,14781,6064
7,THANKYOU,1768043967.3235219,1768043967.3569195,3216,14268,5584,700,14462,6302
7,THANKYOU,1768043967.3235219,1768043967.3569195,3364,14120,6436,1666,13124,6058
7,THANKYOU,1768043967.3235219,1768043967.3569195,3604,14316,6576,2286,10757,5754
7,THANKYOU,1768043967.3235219,1768043967.3569195,3992,14352,6424,2454,7808,5213
7,THANKYOU,1768043967.3235219,1768043967.3569195,4276,14184,6108,2136,5772,4436
7,THANKYOU,1768043967.3235219,1768043967.3569195,3384,13112,7768,1529,2955,2074
7,THANKYOU,1768043967.3235219,1768043967.3569195,3060,12972,9020,-18,-1386,-367
7,THANKYOU,1768043967.3235219,1768043967.3569195,4244,14404,7256,-2924,-2969,-1345
7,THANKYOU,1768043967.3235219,1768043967.3569195,5264,13312,5912,-2868,-1597,-166
7,THANKYOU,1768043967.3235219,1768043967.3569195,5492,12768,5968,267,224,361
7,THANKYOU,1768043967.3235219,1768043967.3569195,4840,13576,6840,1151,50,-51
7,THANKYOU,1768043967.3235219,1768043967.3569195,3972,13972,7812,-1025,-2243,-1190
7,THANKYOU,1768043967.3235219,1768043967.3569195,2936,12800,9512,-3413,-5836,-2693
7,THANKYOU,1768043967.3235219,1768043967.3569195,2320,11972,9400,-3399,-10122,-4131
7,THANKYOU,1768043967.3235219,1768043967.3569195,2544,12248,8100,-1838,-13744,-5113
7,THANKYOU,1768043967.3235219,1768043967.3569195,2788,13108,6288,-877,-15657,-5788
7,THANKYOU,1768043967.3235219,1768043967.3569195,2972,14204,4692,-1167,-16751,-6713
7,THANKYOU,1768043967.3235219,1768043967.3569195,3356,14536,3568,101,-17806,-6529
7,THANKYOU,1768043967.3235219,1768043967.3569195,3536,15160,2164,203,-19146,-6859
7,THANKYOU,1768043967.3235219,1768043967.3569195,3520,14948,832,188,-19988,-8172
7,THANKYOU,1768043967.3235219,1768043967.3569195,3440,15624,-500,1001,-21141,-8822
7,THANKYOU,1768043967.3235219,1768043967.3569195,3144,16616,-2676,895,-21382,-8522
7,THANKYOU,1768043967.3235219,1768043967.3569195,3424,17284,-4004,366,-19000,-7698
7,THANKYOU,1768043967.3235219,1768043967.3569195,3876,16944,-4256,104,-16381,-6820
7,THANKYOU,1768043967.3235219,1768043967.3569195,3920,17316,-4352,2071,-12287,-6010
7,THANKYOU,1768043967.3235219,1768043967.3569195,3232,18488,-5188,2323,-10070,-5208
7,THANKYOU,1768043967.3235219,1768043967.3569195,3300,19896,-5464,1239,-8268,-4251
7,THANKYOU,1768043967.3235219,1768043967.3569195,3180,20220,-6504,45,-6445,-3034
7,THANKYOU,1768043967.3235219,1768043967.3569195,3616,20116,-7108,-112,-3561,-2342
7,THANKYOU,1768043967.3235219,1768043967.3569195,3896,20944,-7760,714,200,-675
7,THANKYOU,1768043967.3235219,1768043967.3569195,3900,20944,-7692,287,4405,1005
7,THANKYOU,1768043967.3235219,1768043967.3569195,3380,20232,-6716,-837,8071,1774
7,THANKYOU,1768043967.3235219,1768043967.3569195,3216,19436,-5400,-1941,10292,2300
7,THANKYOU,1768043967.3235219,1768043967.3569195,2852,18420,-4096,-3239,12221,2590
7,THANKYOU,1768043967.3235219,1768043967.3569195,2472,17532,-3252,-3266,14094,3226
7,THANKYOU,1768043967.3235219,1768043967.3569195,2548,17000,-2324,-2349,15308,4304
7,THANKYOU,1768043967.3235219,1768043967.3569195,2484,16728,-1996,-1298,16676,5414
7,THANKYOU,1768043967.3235219,1768043967.3569195,2668,16380,-1280,-1360,18111,5970
7,THANKYOU,1768043967.3235219,1768043967.3569195,2596,16192,-660,-1193,18739,6206
7,THANKYOU,1768043967.3235219,1768043967.3569195,2568,16052,408,-1112,18875,6423
7,THANKYOU,1768043967.3235219,1768043967.3569195,2300,15820,1376,-1621,18090,6047
7,THANKYOU,1768043967.3235219,1768043967.3569195,2600,15776,2472,-1852,16631,6032
7,THANKYOU,1768043967.3235219,1768043967.3569195,2804,15300,3168,-1701,15688,7062
7,THANKYOU,1768043967.3235219,1768043967.3569195,2580,14324,4236,-495,15558,7607
8,THANKYOU,1768043968.5329092,1768043968.5687518,2580,13988,5584,1134,14661,7497
8,THANKYOU,1768043968.5329092,1768043968.5687518,2316,14232,6776,1358,12931,7040
8,THANKYOU,1768043968.5329092,1768043968.5687518,2376,14056,7720,573,9986,6175
8,THANKYOU,1768043968.5329092,1768043968.5687518,2840,13552,7800,142,6853,4967
8,THANKYOU,1768043968.5329092,1768043968.5687518,2460,12716,8788,497,3116,3096
8,THANKYOU,1768043968.5329092,1768043968.5687518,1936,12180,11172,-704,-1972,-216
8,THANKYOU,1768043968.5329092,1768043968.5687518,3488,12896,8384,-3769,-4712,-1909
8,THANKYOU,1768043968.5329092,1768043968.5687518,5412,12160,6352,-3971,-2764,-1068
8,THANKYOU,1768043968.5329092,1768043968.5687518,4972,11520,7048,-496,453,217
8,THANKYOU,1768043968.5329092,1768043968.5687518,4396,12452,7972,1886,306,203
8,THANKYOU,1768043968.5329092,1768043968.5687518,3476,13648,8996,-56,-2727,-934
8,THANKYOU,1768043968.5329092,1768043968.5687518,2700,12908,9676,-2899,-6660,-2801
8,THANKYOU,1768043968.5329092,1768043968.5687518,2456,11992,8884,-2770,-10506,-4419
8,THANKYOU,1768043968.5329092,1768043968.5687518,2472,12448,7576,-1396,-12968,-5344
8,THANKYOU,1768043968.5329092,1768043968.5687518,2648,13196,6256,-692,-14642,-6269
8,THANKYOU,1768043968.5329092,1768043968.5687518,2716,13688,4368,-1055,-16615,-8127
8,THANKYOU,1768043968.5329092,1768043968.5687518,2520,14048,2620,-1207,-18133,-9826
8,THANKYOU,1768043968.5329092,1768043968.5687518,1700,15436,1696,-2037,-17373,-10939
8,THANKYOU,1768043968.5329092,1768043968.5687518,2948,16272,116,-1841,-18474,-10096
8,THANKYOU,1768043968.5329092,1768043968.5687518,3400,16828,-684,-1127,-17541,-8388
8,THANKYOU,1768043968.5329092,1768043968.5687518,3132,16620,-1176,-692,-15756,-8256
8,THANKYOU,1768043968.5329092,1768043968.5687518,2896,16324,-1912,1342,-14783,-8064
8,THANKYOU,1768043968.5329092,1768043968.5687518,2788,17716,-2776,2512,-13225,-6826
8,THANKYOU,1768043968.5329092,1768043968.5687518,2700,18352,-3176,1569,-11688,-5785
8,THANKYOU,1768043968.5329092,1768043968.5687518,2448,18196,-3840,1615,-9645,-5164
8,THANKYOU,1768043968.5329092,1768043968.5687518,2236,19308,-4620,2894,-7791,-4317
8,THANKYOU,1768043968.5329092,1768043968.5687518,2576,20560,-5328,2419,-5556,-3176
8,THANKYOU,1768043968.5329092,1768043968.5687518,2644,21036,-5632,1270,-2991,-2321
8,THANKYOU,1768043968.5329092,1768043968.5687518,2880,21296,-5640,508,-352,-1132
8,THANKYOU,1768043968.5329092,1768043968.5687518,2840,21020,-5352,-454,2673,276
8,THANKYOU,1768043968.5329092,1768043968.5687518,2252,20400,-4608,-132,4746,1588
8,THANKYOU,1768043968.5329092,1768043968.5687518,2144,20132,-4260,-606,6099,2440
8,THANKYOU,1768043968.5329092,1768043968.5687518,2144,19648,-3852,-1461,7489,3227
8,THANKYOU,1768043968.5329092,1768043968.5687518,2132,18772,-3280,-2050,8980,4065
8,THANKYOU,1768043968.5329092,1768043968.5687518,2000,18124,-2616,-1885,10528,4875
8,THANKYOU,1768043968.5329092,1768043968.5687518,2120,17732,-2020,-1504,11547,5813
8,THANKYOU,1768043968.5329092,1768043968.5687518,2196,17060,-1048,-919,12585,6750
8,THANKYOU,1768043968.5329092,1768043968.5687518,2172,16652,-652,-87,13116,7164
8,THANKYOU,1768043968.5329092,1768043968.5687518,2240,16512,20,274,13909,7991
8,THANKYOU,1768043968.5329092,1768043968.5687518,2488,16320,508,384,14260,8681
8,THANKYOU,1768043968.5329092,1768043968.5687518,2864,16160,908,112,14632,9024
8,THANKYOU,1768043968.5329092,1768043968.5687518,3016,15172,1428,-465,15187,8707
8,THANKYOU,1768043968.5329092,1768043968.5687518,3272,14252,2092,235,15159,8134
8,THANKYOU,1768043968.5329092,1768043968.5687518,3448,14156,2916,379,15066,7704
8,THANKYOU,1768043968.5329092,1768043968.5687518,3464,13916,3884,62,14121,7017
8,THANKYOU,1768043968.5329092,1768043968.5687518,3804,13720,4516,67,12471,6466
8,THANKYOU,1768043968.5329092,1768043968.5687518,4120,13580,5168,81,11087,6011
8,THANKYOU,1768043968.5329092,1768043968.5687518,4116,13252,6020,-55,10306,5384
8,THANKYOU,1768043968.5329092,1768043968.5687518,3968,12936,7024,473,9483,4517
8,THANKYOU,1768043968.5329092,1768043968.5687518,2104,11924,9912,1318,6609,2774
9,THANKYOU,1768043969.2548988,1768043969.2802172,1200,12096,13960,-206,-797,-378
9,THANKYOU,1768043969.2548988,1768043969.2802172,3168,13044,10972,-4473,-4840,-2293
9,THANKYOU,1768043969.2548988,1768043969.2802172,4588,11984,7780,-3226,-2692,-701
9,THANKYOU,1768043969.2548988,1768043969.2802172,4936,11600,7892,1360,-899,304
9,THANKYOU,1768043969.2548988,1768043969.2802172,4380,13184,8176,2816,-3719,-377
9,THANKYOU,1768043969.2548988,1768043969.2802172,4108,14124,8204,-854,-7910,-2309
9,THANKYOU,1768043969.2548988,1768043969.2802172,3892,12816,7220,-3780,-10490,-3959
9,THANKYOU,1768043969.2548988,1768043969.2802172,3824,11940,6424,-2189,-11524,-4420
9,THANKYOU,1768043969.2548988,1768043969.2802172,3676,12492,5424,967,-12547,-4150
9,THANKYOU,1768043969.2548988,1768043969.2802172,3364,13384,4360,2719,-14094,-4193
9,THANKYOU,1768043969.2548988,1768043969.2802172,3208,14400,2904,2159,-16720,-5711
9,THANKYOU,1768043969.2548988,1768043969.2802172,2760,14584,1544,1186,-18673,-7092
9,THANKYOU,1768043969.2548988,1768043969.2802172,3232,15144,36,246,-19233,-8519
9,THANKYOU,1768043969.2548988,1768043969.2802172,3240,15676,-1892,1103,-19634,-8340
9,THANKYOU,1768043969.2548988,1768043969.2802172,3516,16416,-3232,3041,-19221,-8220
9,THANKYOU,1768043969.2548988,1768043969.2802172,3580,17708,-4184,2546,-18097,-8311
9,THANKYOU,1768043969.2548988,1768043969.2802172,3524,18608,-4648,1029,-15902,-8467
9,THANKYOU,1768043969.2548988,1768043969.2802172,3224,19592,-5940,-60,-14677,-6292
9,THANKYOU,1768043969.2548988,1768043969.2802172,3684,18976,-6212,98,-11185,-3859
9,THANKYOU,1768043969.2548988,1768043969.2802172,3284,19008,-6760,2441,-7714,-1684
9,THANKYOU,1768043969.2548988,1768043969.2802172,3224,20244,-7640,2891,-5079,-662
9,THANKYOU,1768043969.2548988,1768043969.2802172,3352,20804,-8316,1073,-2307,-125
9,THANKYOU,1768043969.2548988,1768043969.2802172,3640,20252,-8432,-817,999,718
9,THANKYOU,1768043969.2548988,1768043969.2802172,3688,19436,-7540,-846,4691,1692
9,THANKYOU,1768043969.2548988,1768043969.2802172,3156,19224,-7260,-434,7552,2686
9,THANKYOU,1768043969.2548988,1768043969.2802172,3060,19108,-6604,-727,9208,3574
9,THANKYOU,1768043969.2548988,1768043969.2802172,3016,18792,-5700,-2026,10975,4307
9,THANKYOU,1768043969.2548988,1768043969.2802172,3504,17636,-4880,-2227,12290,5053
9,THANKYOU,1768043969.2548988,1768043969.2802172,3548,16860,-4168,-1854,14547,6054
9,THANKYOU,1768043969.2548988,1768043969.2802172,3608,16124,-3132,-972,16952,6834
9,THANKYOU,1768043969.2548988,1768043969.2802172,3348,15672,-1880,-1081,18878,6575
9,THANKYOU,1768043969.2548988,1768043969.2802172,3228,15280,-708,-1596,19337,6112
9,THANKYOU,1768043969.2548988,1768043969.2802172,3128,14924,724,-2205,18770,5634
9,THANKYOU,1768043969.2548988,1768043969.2802172,3316,14548,1864,-2447,17849,6028
9,THANKYOU,1768043969.2548988,1768043969.2802172,3492,13880,2656,-2147,16846,5724
9,THANKYOU,1768043969.2548988,1768043969.2802172,3612,13860,3584,-1809,16053,5481
9,THANKYOU,1768043969.2548988,1768043969.2802172,3636,13632,4908,-1448,15208,4953
9,THANKYOU,1768043969.2548988,1768043969.2802172,3628,13640,6116,-1214,13610,4662
9,THANKYOU,1768043969.2548988,1768043969.2802172,3624,13568,7104,-992,11472,4045
9,THANKYOU,1768043969.2548988,1768043969.2802172,3612,13196,7880,-1074,8980,3114
9,THANKYOU,1768043969.2548988,1768043969.2802172,3004,12168,9024,-922,5379,1313
9,THANKYOU,1768043969.2548988,1768043969.2802172,2200,12120,11616,-237,625,-607
9,THANKYOU,1768043969.2548988,1768043969.2802172,3460,12736,10060,-2023,-2817,-1522
9,THANKYOU,1768043969.2548988,1768043969.2802172,4624,12644,8228,-1439,-1368,-339
9,THANKYOU,1768043969.2548988,1768043969.2802172,4560,12512,8188,857,-612,819
9,THANKYOU,1768043969.2548988,1768043969.2802172,4184,13068,8752,1611,-3233,458
9,THANKYOU,1768043969.2548988,1768043969.2802172,3456,13072,9432,682,-7027,-189
9,THANKYOU,1768043969.2548988,1768043969.2802172,3108,12472,9324,-282,-9814,-543
9,THANKYOU,1768043969.2548988,1768043969.2802172,2852,11532,8580,1383,-12272,-936
9,THANKYOU,1768043969.2548988,1768043969.2802172,2276,11996,6928,4301,-14444,-465
10,THANKYOU,1768043970.3602853,1768043970.384471,3220,12324,4920,6594,-16990,-385
10,THANKYOU,1768043970.3602853,1768043970.384471,3376,13428,1116,8607,-20710,-947
10,THANKYOU,1768043970.3602853,1768043970.384471,4928,14776,-3152,10394,-21863,-319
10,THANKYOU,1768043970.3602853,1768043970.384471,6912,16504,-5436,7496,-17813,-856
10,THANKYOU,1768043970.3602853,1768043970.384471,6108,17484,-8208,4783,-15431,-1603
10,THANKYOU,1768043970.3602853,1768043970.384471,7228,18484,-8888,3720,-13456,-953
10,THANKYOU,1768043970.3602853,1768043970.384471,7372,18692,-8824,1751,-10296,-1215
10,THANKYOU,1768043970.3602853,1768043970.384471,7124,17920,-9872,1596,-8229,-1104
10,THANKYOU,1768043970.3602853,1768043970.384471,7320,17988,-11008,2454,-6664,-63
10,THANKYOU,1768043970.3602853,1768043970.384471,7428,18300,-11868,1767,-3671,937
10,THANKYOU,1768043970.3602853,1768043970.384471,8004,17852,-12148,872,-1202,1693
10,THANKYOU,1768043970.3602853,1768043970.384471,8260,17548,-11076,-680,3269,937
10,THANKYOU,1768043970.3602853,1768043970.384471,7700,17420,-9808,-2227,7685,304
10,THANKYOU,1768043970.3602853,1768043970.384471,6896,17024,-8364,-3125,10315,527
10,THANKYOU,1768043970.3602853,1768043970.384471,6732,16948,-7304,-3211,10984,1316
10,THANKYOU,1768043970.3602853,1768043970.384471,6968,16692,-6332,-3769,12076,1956
10,THANKYOU,1768043970.3602853,1768043970.384471,6768,16356,-5144,-4397,13820,2451
10,THANKYOU,1768043970.3602853,1768043970.384471,6628,15520,-4796,-4762,15527,1972
10,THANKYOU,1768043970.3602853,1768043970.384471,6648,15608,-4272,-5380,16798,2143
10,THANKYOU,1768043970.3602853,1768043970.384471,6268,15384,-2148,-6119,17328,3070
10,THANKYOU,1768043970.3602853,1768043970.384471,5532,14548,-332,-6482,17049,3254
10,THANKYOU,1768043970.3602853,1768043970.384471,5056,13924,1204,-6012,16790,3394
10,THANKYOU,1768043970.3602853,1768043970.384471,4860,13380,2220,-5150,15980,3962
10,THANKYOU,1768043970.3602853,1768043970.384471,4520,13068,3356,-4320,15421,4397
10,THANKYOU,1768043970.3602853,1768043970.384471,4488,13012,4600,-3410,14660,4525
10,THANKYOU,1768043970.3602853,1768043970.384471,4388,12740,5648,-3318,13947,4129
10,THANKYOU,1768043970.3602853,1768043970.384471,4484,12332,6708,-2821,12662,3391
10,THANKYOU,1768043970.3602853,1768043970.384471,4300,11756,7324,-2099,11149,2561
10,THANKYOU,1768043970.3602853,1768043970.384471,4468,12836,7364,-2814,9165,2175
10,THANKYOU,1768043970.3602853,1768043970.384471,1084,8832,14180,-934,4078,-1022
10,THANKYOU,1768043970.3602853,1768043970.384471,2996,11308,16804,-3881,-4292,-1577
10,THANKYOU,1768043970.3602853,1768043970.384471,5508,10752,9912,-3243,-4396,370
10,THANKYOU,1768043970.3602853,1768043970.384471,6264,9496,10004,1571,138,2193
10,THANKYOU,1768043970.3602853,1768043970.384471,5588,10880,10440,4294,1073,2007
10,THANKYOU,1768043970.3602853,1768043970.384471,3928,13096,12168,2497,-2340,220
10,THANKYOU,1768043970.3602853,1768043970.384471,3976,13548,13876,-2312,-10112,-2097
10,THANKYOU,1768043970.3602853,1768043970.384471,3800,12424,12860,-3448,-15628,-3673
10,THANKYOU,1768043970.3602853,1768043970.384471,3764,11516,10824,332,-17957,-3268
10,THANKYOU,1768043970.3602853,1768043970.384471,3760,11708,8380,5312,-19756,-2474
10,THANKYOU,1768043970.3602853,1768043970.384471,3860,12772,5764,7506,-22089,-2484
10,THANKYOU,1768043970.3602853,1768043970.384471,4156,13276,2736,6170,-24146,-4509
10,THANKYOU,1768043970.3602853,1768043970.384471,4376,14072,-1320,4875,-26794,-6525
10,THANKYOU,1768043970.3602853,1768043970.384471,4164,15048,-5636,5426,-26627,-6225
10,THANKYOU,1768043970.3602853,1768043970.384471,4780,15744,-8652,5508,-24623,-4335
10,THANKYOU,1768043970.3602853,1768043970.384471,5168,16256,-10724,4629,-22036,-3622
10,THANKYOU,1768043970.3602853,1768043970.384471,5060,16372,-11680,3047,-18302,-3659
10,THANKYOU,1768043970.3602853,1768043970.384471,4880,16668,-12780,1810,-15550,-3377
10,THANKYOU,1768043970.3602853,1768043970.384471,5600,17216,-12356,1694,-11697,-1791
10,THANKYOU,1768043970.3602853,1768043970.384471,5460,16988,-11040,896,-7029,-536
10,THANKYOU,1768043970.3602853,1768043970.384471,5456,17044,-10412,-1756,-3065,-2045
11,THANKYOU,1768043971.3668747,1768043971.4015632,4160,16580,-11512,1231,-3063,-814
11,THANKYOU,1768043971.3668747,1768043971.4015632,5056,17052,-11880,-470,-406,-124
11,THANKYOU,1768043971.3668747,1768043971.4015632,5528,16628,-11932,-795,2610,764
11,THANKYOU,1768043971.3668747,1768043971.4015632,5116,16600,-11988,-1472,5882,370
11,THANKYOU,1768043971.3668747,1768043971.4015632,5292,17176,-12464,-3025,7829,155
11,THANKYOU,1768043971.3668747,1768043971.4015632,6136,17160,-12508,-4710,10881,536
11,THANKYOU,1768043971.3668747,1768043971.4015632,7416,16220,-11576,-5002,14868,923
11,THANKYOU,1768043971.3668747,1768043971.4015632,6008,15836,-9184,-4421,19635,1035
11,THANKYOU,1768043971.3668747,1768043971.4015632,5644,15792,-6124,-4552,22829,992
